Unnamed: 0,Evaluation,Method,Model,MAE,RMSE,Y_hat,Y_true,n_samples,Permutation,diff_RMSE,diff_MAE,Weighted diff_RMSE,Weighted diff_MAE,Weighted RMSE,Weighted MAE,Weighted Cross Mean
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1798941780978836,0.2512176366441041,[0.72576021 0.72576021 0.72576021 ... 0.79869659 0.79859576 0.79859576],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728,B_Biofilm_Height,-0.004964625729124983,-0.004624997145018489,-2.4861975482316032e-05,-2.316117506112545e-05,0.0012580538924274385,0.0009008785131662402,-2.401157527172074e-05
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1845191752429021,0.2561822623732291,[0.72576021 0.72576021 0.72576021 ... 0.84197589 0.84197589 0.84197589],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728,B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.0012829158679097544,0.0009240396882273657,0.0
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1821410352139391,0.2535864867126087,[0.72576021 0.72576021 0.72576021 ... 0.94594805 0.92300064 0.94594805],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728,B_Biofilm_Volume,-0.002595775660620414,-0.0023781400289629995,-1.2999189536753246e-05,-1.1909308439251327e-05,0.0012699166783730013,0.0009121303797881143,-1.2454248988002287e-05
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1889596544241692,0.2604224524569982,[0.27246974 0.72576021 0.72576021 ... 0.84197589 0.82828358 0.82828358],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728,P_Biofilm_Height,0.00424019008376908,0.00444047918126711,2.1234128745009476e-05,2.2237141439835288e-05,0.0013041499966547638,0.000946276829667201,2.1735635092422382e-05
0,B1_x_E.co,combinatoric,LGBMRegressor,0.2225624191708071,0.2993970156165788,[0.72576021 0.76004063 0.8708006  ... 0.84197589 0.86541663 0.86541663],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728,Modele,0.04321475324334967,0.03804324392790501,0.00021641190982585123,0.0001905138976045321,0.0014993277777356057,0.0011145535858318979,0.00020346290371519167
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1845191752429021,0.2561822623732291,[0.72576021 0.72576021 0.72576021 ... 0.84197589 0.84197589 0.84197589],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.0012829158679097544,0.0009240396882273657,0.0
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1840275441330799,0.255561632427306,[0.72576021 0.71659353 0.74048144 ... 0.82725466 0.82725466 0.81010054],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728,prod_B_Biofilm_Height_B_Biofilm_Volume,-0.0006206299459231013,-0.0004916311098221993,-3.1080059889732767e-06,-2.4620024279045972e-06,0.001279807861920781,0.0009215776857994611,-2.785004208438937e-06
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1845191752429021,0.2561822623732291,[0.72576021 0.72576021 0.72576021 ... 0.84197589 0.84197589 0.84197589],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,0.0,0.0,0.0,0.0,0.0012829158679097544,0.0009240396882273657,0.0
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1845191752429021,0.2561822623732291,[0.72576021 0.72576021 0.72576021 ... 0.84197589 0.84197589 0.84197589],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0012829158679097544,0.0009240396882273657,0.0
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1845191752429021,0.2561822623732291,[0.72576021 0.72576021 0.72576021 ... 0.84197589 0.84197589 0.84197589],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.0012829158679097544,0.0009240396882273657,0.0
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1845191752429021,0.2561822623732291,[0.72576021 0.72576021 0.72576021 ... 0.84197589 0.84197589 0.84197589],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728,power_B_Biofilm_Volume_3,0.0,0.0,0.0,0.0,0.0012829158679097544,0.0009240396882273657,0.0
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1796383051855722,0.2514911024383343,[0.76120864 0.73615181 0.77619615 ... 0.83812104 0.84544116 0.84197589],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728,B_Biofilm_Density,-0.0046911599348948285,-0.0048808700573299,-2.349250671621823e-05,-2.4442541758146605e-05,0.0012594233611935362,0.000899597146469219,-2.3967524237182418e-05
0,B1_x_E.co,combinatoric,LGBMRegressor,0.1833076624828137,0.2551301865974396,[0.74402802 0.74402802 0.74402802 ... 0.84357638 0.84357638 0.82135703],"[[0.40097912]
 [0.39834738]
 [0.39617026]
 ...
 [0.76610499]
 [0.76610499]
 [0.76946686]]",1728,B_Fake_Score,-0.0010520757757895294,-0.0012115127600884068,-5.268611083766031e-06,-6.067043555998281e-06,0.0012776472568259885,0.0009179726446713674,-5.667827319882156e-06
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1374144761889315,0.1634524856857456,[0.80974078 0.80143386 0.80888253 ... 0.75531103 0.75507188 0.75507188],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632,B_Biofilm_Height,-0.00030572473563819647,-0.0006779080165745244,-1.445959452157702e-06,-3.206242053699715e-06,0.0007730668771782787,0.0006499171887217765,-2.3261007529287088e-06
0,B1_x_S.au,combinatoric,LGBMRegressor,0.138092384205506,0.1637582104213838,[0.80974078 0.80143386 0.80888253 ... 0.75231408 0.76439293 0.76439293],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632,B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.0007745128366304364,0.0006531234307754762,0.0
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1375564386928185,0.1628157688587456,[0.81146853 0.80316161 0.81061028 ... 0.7722684  0.8131133  0.77282458],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632,B_Biofilm_Volume,-0.0009424415626382021,-0.0005359455126875134,-4.457383151410033e-06,-2.5348144575031063e-06,0.0007700554534790263,0.0006505886163179731,-3.4960988044565696e-06
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1399490187096697,0.1664488954606668,[0.78759414 0.80974078 0.80974078 ... 0.62005649 0.75145583 0.75231408],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632,P_Biofilm_Height,0.0026906850392829917,0.001856634504163679,1.2725896899408342e-05,8.78116127860408e-06,0.0007872387335298447,0.0006619045920540803,1.0753529089006211e-05
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1319290666988165,0.1582513136126347,[0.80974078 0.80143386 0.78583482 ... 0.75231408 0.76439293 0.78718046],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632,Modele,-0.005506896808749107,-0.006163317506689525,-2.6045486558507337e-05,-2.9150101926961412e-05,0.000748467350071929,0.0006239733288485148,-2.7597794242734373e-05
0,B1_x_S.au,combinatoric,LGBMRegressor,0.138092384205506,0.1637582104213838,[0.80974078 0.80143386 0.80888253 ... 0.75231408 0.76439293 0.76439293],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.0007745128366304364,0.0006531234307754762,0.0
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1378806300798029,0.1633400079326654,[0.80974078 0.80143386 0.80888253 ... 0.75231408 0.76439293 0.71063871],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632,prod_B_Biofilm_Height_B_Biofilm_Volume,-0.0004182024887184055,-0.00021175412570312302,-1.9779356100053257e-06,-1.0015149050817156e-06,0.000772534901020431,0.0006521219158703945,-1.4897252575435206e-06
0,B1_x_S.au,combinatoric,LGBMRegressor,0.138092384205506,0.1637582104213838,[0.80974078 0.80143386 0.80888253 ... 0.75231408 0.76439293 0.76439293],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,0.0,0.0,0.0,0.0,0.0007745128366304364,0.0006531234307754762,0.0
0,B1_x_S.au,combinatoric,LGBMRegressor,0.138092384205506,0.1637582104213838,[0.80974078 0.80143386 0.80888253 ... 0.75231408 0.76439293 0.76439293],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.0007745128366304364,0.0006531234307754762,0.0
0,B1_x_S.au,combinatoric,LGBMRegressor,0.138092384205506,0.1637582104213838,[0.80974078 0.80143386 0.80888253 ... 0.75231408 0.76439293 0.76439293],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.0007745128366304364,0.0006531234307754762,0.0
0,B1_x_S.au,combinatoric,LGBMRegressor,0.138092384205506,0.1637582104213838,[0.80974078 0.80143386 0.80888253 ... 0.75231408 0.76439293 0.76439293],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632,power_B_Biofilm_Volume_3,0.0,0.0,0.0,0.0,0.0007745128366304364,0.0006531234307754762,0.0
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1376656696451161,0.1629864070628102,[0.80974078 0.80191739 0.80936606 ... 0.74389552 0.78721344 0.76439293],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632,B_Biofilm_Density,-0.0007718033585736028,-0.0004267145603899236,-3.650330612624239e-06,-2.018194408382181e-06,0.0007708625060178122,0.000651105236367094,-2.83426251050321e-06
0,B1_x_S.au,combinatoric,LGBMRegressor,0.1377411102187996,0.1631765115080126,[0.80915882 0.80143386 0.80830057 ... 0.78406951 0.76439293 0.7789511 ],"[[0.96636701]
 [0.73315454]
 [0.94713401]
 ...
 [0.64199834]
 [0.64199834]
 [0.64199834]]",1632,B_Fake_Score,-0.0005816989133712036,-0.00035127398670642407,-2.751210301460048e-06,-1.6613897475942854e-06,0.0007717616263289762,0.0006514620410278819,-2.2063000245271667e-06
0,B1_x_S.en,combinatoric,LGBMRegressor,0.1888450308261257,0.2356979721537436,[0.40375115 0.39970324 0.39970324 ... 0.80500661 0.82177454 0.82177454],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728,B_Biofilm_Height,-0.0004120550636377007,-0.0001685081752751949,-2.0634995362138375e-06,-8.438594066989415e-07,0.001180334132851298,0.0009457028147787202,-1.4536794714563895e-06
0,B1_x_S.en,combinatoric,LGBMRegressor,0.1890135390014009,0.2361100272173813,[0.39970324 0.39970324 0.39970324 ... 0.82177454 0.82177454 0.82177454],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728,B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.001182397632387512,0.0009465466741854191,0.0
0,B1_x_S.en,combinatoric,LGBMRegressor,0.1896158424736988,0.2363827404427334,[0.40068073 0.39970324 0.39374447 ... 0.82680296 0.82773331 0.82680296],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728,B_Biofilm_Volume,0.00027271322535210585,0.0006023034722979215,1.3657000330621889e-06,3.0162302212102483e-06,0.0011837633324205741,0.0009495629044066294,2.1909651271362187e-06
0,B1_x_S.en,combinatoric,LGBMRegressor,0.1890135390014009,0.2361100272173813,[0.39970324 0.39970324 0.39970324 ... 0.82177454 0.82177454 0.82177454],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728,P_Biofilm_Height,0.0,0.0,0.0,0.0,0.001182397632387512,0.0009465466741854191,0.0
0,B1_x_S.en,combinatoric,LGBMRegressor,0.2634635104990157,0.3254040654773555,[0.39970324 0.9156933  0.9156933  ... 0.91304815 0.91304815 0.82177454],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728,Modele,0.0892940382599742,0.07444997149761479,0.00044716889269470647,0.0003728324081257704,0.0016295665250822184,0.0013193790823111894,0.00041000065041023846
0,B1_x_S.en,combinatoric,LGBMRegressor,0.1890135390014009,0.2361100272173813,[0.39970324 0.39970324 0.39970324 ... 0.82177454 0.82177454 0.82177454],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.001182397632387512,0.0009465466741854191,0.0
0,B1_x_S.en,combinatoric,LGBMRegressor,0.1885704870145773,0.2357186601586255,[0.39970324 0.39970324 0.39970324 ... 0.82177454 0.82177454 0.8181381 ],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728,prod_B_Biofilm_Height_B_Biofilm_Volume,-0.00039136705875580935,-0.0004430519868235949,-1.959897633831909e-06,-2.218726694578253e-06,0.00118043773475368,0.0009443279474908408,-2.089312164205081e-06
0,B1_x_S.en,combinatoric,LGBMRegressor,0.1890135390014009,0.2361100272173813,[0.39970324 0.39970324 0.39970324 ... 0.82177454 0.82177454 0.82177454],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,0.0,0.0,0.0,0.0,0.001182397632387512,0.0009465466741854191,0.0
0,B1_x_S.en,combinatoric,LGBMRegressor,0.1890135390014009,0.2361100272173813,[0.39970324 0.39970324 0.39970324 ... 0.82177454 0.82177454 0.82177454],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.001182397632387512,0.0009465466741854191,0.0
0,B1_x_S.en,combinatoric,LGBMRegressor,0.1890135390014009,0.2361100272173813,[0.39970324 0.39970324 0.39970324 ... 0.82177454 0.82177454 0.82177454],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.001182397632387512,0.0009465466741854191,0.0
0,B1_x_S.en,combinatoric,LGBMRegressor,0.1890135390014009,0.2361100272173813,[0.39970324 0.39970324 0.39970324 ... 0.82177454 0.82177454 0.82177454],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728,power_B_Biofilm_Volume_3,0.0,0.0,0.0,0.0,0.001182397632387512,0.0009465466741854191,0.0
0,B1_x_S.en,combinatoric,LGBMRegressor,0.1897047429338985,0.2358791187564482,[0.40308638 0.40308638 0.40308638 ... 0.82177454 0.80180643 0.82177454],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728,B_Biofilm_Density,-0.00023090846093309914,0.0006912039324976083,-1.1563491001344558e-06,3.461428143962983e-06,0.0011812412832873775,0.0009500081023293821,1.1525395219142637e-06
0,B1_x_S.en,combinatoric,LGBMRegressor,0.1888727273955831,0.2353132245700855,[0.39970324 0.42519434 0.40247668 ... 0.77570908 0.81540774 0.82177454],"[[0.36505974]
 [0.36505974]
 [0.31869931]
 ...
 [0.92409418]
 [0.92409418]
 [0.92409418]]",1728,B_Fake_Score,-0.0007968026472958134,-0.00014081160581777552,-3.990247998977469e-06,-7.051598413409728e-07,0.0011784073843885345,0.0009458415143440781,-2.347703920159221e-06
0,B8,combinatoric,LGBMRegressor,0.156387279227139,0.2119129591954812,[0.66672579 0.66474098 0.66966881 ... 0.67135123 0.69546013 0.69907163],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816,B_Biofilm_Height,0.0008845941557439896,0.0012777883452061989,1.7473464804819545e-05,2.5240263609011334e-05,0.004185934996453949,0.003089131441523733,2.1356864206915438e-05
0,B8,combinatoric,LGBMRegressor,0.1551094908819328,0.2110283650397372,[0.66469663 0.66469663 0.66960449 ... 0.67515847 0.69907163 0.69907163],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816,B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.00416846153164913,0.0030638911779147216,0.0
0,B8,combinatoric,LGBMRegressor,0.1557467350733565,0.2115452349403635,[0.66469663 0.66469663 0.66960449 ... 0.67515847 0.69907163 0.69907163],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816,B_Biofilm_Volume,0.0005168699006262989,0.0006372441914237192,1.0209775814840472e-05,1.2587539583678404e-05,0.00417867130746397,0.0030764787174984,1.139865769925944e-05
0,B8,combinatoric,LGBMRegressor,0.2257819618687145,0.2884383295890638,[0.40906003 0.42379471 0.42379471 ... 0.40771779 0.42574982 0.66665174],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816,P_Biofilm_Height,0.07740996454932658,0.0706724709867817,0.0015290857194928708,0.0013959994268993915,0.005697547251142,0.004459890604814113,0.001462542573196131
0,B8,combinatoric,LGBMRegressor,0.2236160161414475,0.2796317542052483,[0.92389139 0.92389139 0.78477512 ... 0.76999    0.74418492 0.69907163],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816,Modele,0.06860338916551106,0.0685065252595147,0.0013551286748742927,0.0013532153137681916,0.005523590206523423,0.004417106491682914,0.001354171994321242
0,B8,combinatoric,LGBMRegressor,0.1551094908819328,0.2110283650397372,[0.66469663 0.66469663 0.66960449 ... 0.67515847 0.69907163 0.69907163],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.00416846153164913,0.0030638911779147216,0.0
0,B8,combinatoric,LGBMRegressor,0.158912872472412,0.212500398439965,[0.66532501 0.6109182  0.67020126 ... 0.6745617  0.69316591 0.69907163],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816,prod_B_Biofilm_Height_B_Biofilm_Volume,0.001472033400227779,0.0038033815904792156,2.90772029674623e-05,7.512852524403388e-05,0.004197538734616592,0.003139019703158756,5.210286410574809e-05
0,B8,combinatoric,LGBMRegressor,0.1551094908819328,0.2110283650397372,[0.66469663 0.66469663 0.66960449 ... 0.67515847 0.69907163 0.69907163],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,0.0,0.0,0.0,0.0,0.00416846153164913,0.0030638911779147216,0.0
0,B8,combinatoric,LGBMRegressor,0.1551094908819328,0.2110283650397372,[0.66469663 0.66469663 0.66960449 ... 0.67515847 0.69907163 0.69907163],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.00416846153164913,0.0030638911779147216,0.0
0,B8,combinatoric,LGBMRegressor,0.1551094908819328,0.2110283650397372,[0.66469663 0.66469663 0.66960449 ... 0.67515847 0.69907163 0.69907163],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.00416846153164913,0.0030638911779147216,0.0
0,B8,combinatoric,LGBMRegressor,0.1551094908819328,0.2110283650397372,[0.66469663 0.66469663 0.66960449 ... 0.67515847 0.69907163 0.69907163],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816,power_B_Biofilm_Volume_3,0.0,0.0,0.0,0.0,0.00416846153164913,0.0030638911779147216,0.0
0,B8,combinatoric,LGBMRegressor,0.1575461435463193,0.2132628033155708,[0.66645111 0.66645111 0.66960449 ... 0.6755164  0.70116827 0.69941379],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816,B_Biofilm_Density,0.0022344382758335835,0.0024366526643865016,4.413705236214486e-05,4.813141065454818e-05,0.004212598584011275,0.00311202258856927,4.613423150834652e-05
0,B8,combinatoric,LGBMRegressor,0.159129958933054,0.2127772420403737,[0.66469663 0.6225557  0.6225557  ... 0.67350233 0.65107651 0.65107651],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.99977629]
 [0.99974418]
 [0.99977629]]",6816,B_Fake_Score,0.0017488770006365006,0.004020468051121218,3.454571853109137e-05,7.941665286165368e-05,0.004203007250180221,0.0031433078307763753,5.6981185696372527e-05
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.1733926056585942,0.2132929752245832,[0.75037624 0.75037624 0.76209094 ... 0.77839877 0.75008869 0.77839877],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.87437664]
 [0.89666384]
 [0.89666384]]",1728,B_Biofilm_Height,0.001757999354631501,0.0013268497332092066,8.803752636652273e-06,6.644630901830142e-06,0.0010681338352404792,0.0008683197779460116,7.724191769241208e-06
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.172065755925385,0.2115349758699517,[0.76209094 0.76209094 0.76209094 ... 0.77839877 0.77839877 0.77839877],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.87437664]
 [0.89666384]
 [0.89666384]]",1728,B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.001059330082603827,0.0008616751470441815,0.0
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.1749099299667074,0.2139704785500234,[0.77215388 0.76209094 0.77215388 ... 0.77839877 0.77839877 0.77839877],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.87437664]
 [0.89666384]
 [0.89666384]]",1728,B_Biofilm_Volume,0.0024355026800716995,0.002844174041322395,1.2196570541830106e-05,1.4243125089564418e-05,0.001071526653145657,0.0008759182721337459,1.3219847815697262e-05
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.1708641016477872,0.2101602998999891,[0.76209094 0.76209094 0.75780054 ... 0.78259593 0.77839877 0.77839877],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.87437664]
 [0.89666384]
 [0.89666384]]",1728,P_Biofilm_Height,-0.001374675969962602,-0.0012016542775978023,-6.884136312801763e-06,-6.017674003619667e-06,0.001052445946291025,0.0008556574730405618,-6.4509051582107145e-06
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.1735312347114421,0.2130490404004459,[0.90398048 0.75313512 0.75313512 ... 0.75783959 0.89806047 0.77839877],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.87437664]
 [0.89666384]
 [0.89666384]]",1728,Modele,0.0015140645304941858,0.0014654787860571006,7.582169792772135e-06,7.338860900442444e-06,0.001066912252396599,0.0008690140079446239,7.460515346607289e-06
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.172065755925385,0.2115349758699517,[0.76209094 0.76209094 0.76209094 ... 0.77839877 0.77839877 0.77839877],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.87437664]
 [0.89666384]
 [0.89666384]]",1728,prod_B_Biofilm_Height_B_Biofilm_SubstratumCoverage,0.0,0.0,0.0,0.0,0.001059330082603827,0.0008616751470441815,0.0
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.1713532138863752,0.2068939800421419,[0.63543758 0.65401561 0.77840376 ... 0.77839877 0.77839877 0.6341379 ],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.87437664]
 [0.89666384]
 [0.89666384]]",1728,prod_B_Biofilm_Height_B_Biofilm_Volume,-0.004640995827809802,-0.0007125420390098058,-2.3241293660393372e-05,-3.5682856413636597e-06,0.0010360887889434335,0.0008581068614028179,-1.3404789650878517e-05
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.172065755925385,0.2115349758699517,[0.76209094 0.76209094 0.76209094 ... 0.77839877 0.77839877 0.77839877],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.87437664]
 [0.89666384]
 [0.89666384]]",1728,prod_B_Biofilm_SubstratumCoverage_B_Biofilm_Volume,0.0,0.0,0.0,0.0,0.001059330082603827,0.0008616751470441815,0.0
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.172065755925385,0.2115349758699517,[0.76209094 0.76209094 0.76209094 ... 0.77839877 0.77839877 0.77839877],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.87437664]
 [0.89666384]
 [0.89666384]]",1728,diff_B_Biofilm_Height_B_Biofilm_Roughness,0.0,0.0,0.0,0.0,0.001059330082603827,0.0008616751470441815,0.0
0,B8_x_E.ce,combinatoric,LGBMRegressor,0.172065755925385,0.2115349758699517,[0.76209094 0.76209094 0.76209094 ... 0.77839877 0.77839877 0.77839877],"[[0.98038748]
 [0.95596408]
 [0.98038748]
 ...
 [0.87437664]
 [0.89666384]
 [0.89666384]]",1728,diff_B_Biofilm_Roughness_P_Biofilm_Height,0.0,0.0,0.0,0.0,0.001059330082603827,0.0008616751470441815,0.0
